id,name,created_at,advertisers_entities.id,entities.short_name,countries.name,countries.alpha2,advertisers_platforms.advertiser_platform_ref,advertisers_platforms.advertiser_platform_name,platforms.name
646fe88a-6436-41f7-9ec9-31984d68ef55,Emrah Emrali Ak Parti Çorum Milletvekili A. Adayı,2023-03-26T10:55:17.539Z,e8c729de-7e65-414b-bf78-65fd0d0638d2,AKP,Turkey,tr,117003777970577,Emrah Emrali Ak Parti Çorum Milletvekili A. Adayı,Facebook
3e8e8338-ad16-4f1a-bef2-751aa268d04a,AK Parti İnegöl İlçe Başkanlığı,2023-04-24T06:55:26.324Z,5dc16e3b-6321-4e70-b421-730ba9e4c2e3,AKP,Turkey,tr,101857189872663,AK Parti İnegöl İlçe Başkanlığı,Facebook
b1ab0b65-de51-467c-a3a5-7a0360b12c96,AK Parti Denizli İl Başkanlığı,2023-03-31T10:55:39.657Z,a9f9a438-8d47-45a0-b616-7a5bbab04bc3,AKP,Turkey,tr,546697155416305,AK Parti Denizli İl Başkanlığı,Facebook
2bebfd03-1cd2-447c-8181-5f8d416cf82c,MHP AKIN ÇAKIR,2023-03-24T10:55:33.378Z,0b83f899-50db-4354-86e2-580a9c62799e,MHP,Turkey,tr,117645754589647,MHP AKIN ÇAKIR,Facebook
173c1b3a-59e5-424f-8dbe-58ac0333219c,MHP Konya İl Başkanlığı,2023-04-25T06:55:12.885Z,d6d764a0-88ce-4829-9c85-052a03c66a42,MHP,Turkey,tr,145649212266624,MHP Konya İl Başkanlığı,Facebook
134d32f9-a5be-4fb3-803b-af5f3d01f57c,Oğuz ŞAHİN CHP  Adana Milletvekili A.Adayı,2023-03-31T10:55:39.802Z,176b917b-abe8-4c41-841d-3394e837c80e,CHP,Turkey,tr,100896136251312,Oğuz ŞAHİN CHP  Adana Milletvekili A.Adayı,Facebook
31acb7ea-fb3c-4ae0-b641-e4a7ce055421,CHP Aydın Milletvekili Aday Adayı Nilüfer Ünüvar,2023-03-24T10:55:33.230Z,7cfc61d2-42e6-42e8-ac12-45a63b43d2ef,CHP,Turkey,tr,712857802146178,CHP Aydın Milletvekili Aday Adayı Nilüfer Ünüvar,Facebook
7bf91772-ae1c-4661-b2fd-87984bc8f4c6,Eylem Ertuğrul - CHP 28. Dönem Zonguldak Milletvekili Adayı,2023-05-09T06:55:17.179Z,e87e0f79-3563-4b68-a425-1cf0cba4a9dc,CHP,Turkey,tr,105451659196872,Eylem Ertuğrul - CHP 28. Dönem Zonguldak Milletvekili Adayı,Facebook
244feeaf-af6b-4fdb-96c9-1f58b45005ab,CHP GAZİPAŞA İLÇE BAŞKANLIĞI,2023-05-09T06:55:16.912Z,294f9bc7-2d87-417d-93bf-a84ed19dc907,CHP,Turkey,tr,101676362423168,CHP GAZİPAŞA İLÇE BAŞKANLIĞI,Facebook
c9adc416-ca1c-4ebe-b60e-3a8fc413bb40,CHP Muğla İl Başkanlığı,2023-05-07T06:54:39.704Z,1bae8ff7-931b-43f5-b160-7fb76b6af6d2,CHP,Turkey,tr,418278521564377,CHP Muğla İl Başkanlığı,Facebook
3f16fca7-b5c5-459f-80b9-f8b2c54dc223,CHP Antalya İl Gençlik Kolları,2023-05-06T06:55:07.457Z,31a8cef6-d1f0-410a-97be-23a119fb95e0,CHP,Turkey,tr,598725973543356,CHP Antalya İl Gençlik Kolları,Facebook
64db54cd-45dd-48e4-95d4-bb2805318728,CHP Antalya İl Başkanlığı,2023-04-22T06:05:48.582Z,342e7903-6ee6-4a30-a99a-c5b676361526,CHP,Turkey,tr,109777492466397,CHP Antalya İl Başkanlığı,Facebook
e880a72a-ccde-42b9-9963-b9b08c6a0cde,Ahmet Kaya,2023-04-16T15:07:39.270Z,61e120b8-302d-4381-b269-159e3f1e81f4,CHP,Turkey,tr,627524004251909,Ahmet Kaya,Facebook
aecb956d-ba0f-4945-b4e3-e9c839bed469,CHP Bayraklı İlçe Örgütü,2023-04-19T06:55:22.578Z,491771db-dfb9-4883-b055-cb331c85570a,CHP,Turkey,tr,1598524763796358,CHP Bayraklı İlçe Örgütü,Facebook
60806c19-2b6b-4386-bd85-9239ef6870fe,Memleket Partisi Sakarya İl Başkanlığı,2023-05-01T06:55:10.593Z,b336ceb4-c7ce-45fb-a45f-15081d373f1c,Mem,Turkey,tr,108482941304528,Memleket Partisi Sakarya İl Başkanlığı,Facebook
192ec8d0-f758-4034-86aa-a035a68c8218,Memleket Partisi Urla İlçe Başkanlığı,2023-02-08T05:55:46.526Z,ec08b5ad-8edc-41ce-a7d0-7630e122d3f3,Mem,Turkey,tr,713960589386960,Memleket Partisi Urla İlçe Başkanlığı,Facebook
7f8b2292-f9b9-4110-a272-77a8868263f8,Muharrem İNCE,2023-05-02T06:55:25.317Z,e00e4ac5-3820-4b04-8957-199022dc94be,Mem,Turkey,tr,274475286702,Muharrem İNCE,Facebook
a37cddbf-fba0-4dfd-8200-96b7c1b2abf2,Seçkin Odabaşı,2023-04-14T08:50:41.444Z,1929aad3-4764-47d9-bc5d-df00018090ad,MHP,Turkey,tr,115455134844517,Seçkin Odabaşı,Facebook
9f278a35-e222-445b-b014-e4eb89fed8a0,aysegul_eksi_mhp,2023-05-09T06:55:17.116Z,7f48fca5-4648-4c2c-89f9-eb4e5805db27,MHP,Turkey,tr,114691481526728,aysegul_eksi_mhp,Facebook
9bb36eab-37cb-45b6-9126-215b4a8f4850,Yeşil Sol Parti,2023-04-22T06:05:48.168Z,bee74ba9-dd25-45b0-b0f7-7fbfa2e43d41,YSP,Turkey,tr,176338225842984,Yeşil Sol Parti,Facebook
c6276332-3a9f-4b87-9da5-a2f825df4d8c,Murat Kurum,2023-05-01T06:55:10.366Z,22cb7193-6218-4a53-a523-85f2cfb72fb5,AKP,Turkey,tr,1160506840785202,Murat Kurum,Facebook
a8cf519c-f2a4-4642-9ed5-c92b5a789347,Deva Partisi Pendik İlçe Başkanlığı,2023-03-30T10:55:19.048Z,0b2cac8a-ed6d-4d9e-8bee-e39ca72e06fd,Diğ,Turkey,tr,102655859011942,Deva Partisi Pendik İlçe Başkanlığı,Facebook
967a2a18-da59-460e-9a2f-4e7742048e4c,Deva Partisi Çerkezköy İlçe Başkanlığı,2023-02-09T06:29:51.760Z,868763cd-8c24-4f11-be44-3671447ec330,Diğ,Turkey,tr,116039826895690,Deva Partisi Çerkezköy İlçe Başkanlığı,Facebook
c539f97b-ba10-4753-92ad-f1b38fab0167,AK Parti İstanbul,2023-03-08T14:47:51.147Z,f5d02711-2bc5-4bba-81e1-1f6d7530adf5,AKP,Turkey,tr,111436922211991,AK Parti İstanbul,Facebook
0cdaf456-945a-468f-8c5a-8471a356c020,AK Parti Manisa Yunusemre İlçe Başkanlığı,2023-04-13T10:55:26.857Z,3d5f41ce-7352-4458-ba0b-467347fc8a1f,AKP,Turkey,tr,463298557101498,AK Parti Manisa Yunusemre İlçe Başkanlığı,Facebook
4e92c58a-80a3-4737-b664-268c6d0230d5,Kemal Kılıçdaroğlu,2023-04-16T15:07:38.948Z,f8476907-14e3-4c86-9dc9-e7987a462fe0,CHP,Turkey,tr,76599755300,Kemal Kılıçdaroğlu,Facebook
f737f1b3-baa2-4a91-8278-61e30a156b1e,Önder Kahveci - MHP Ankara 1. Bölge Milletvekili Adayı,2023-05-09T06:55:17.138Z,a097048f-d749-40bf-83de-8056891a20af,MHP,Turkey,tr,117386891345168,Önder Kahveci - MHP Ankara 1. Bölge Milletvekili Adayı,Facebook
c3cba4ca-777f-4c96-91db-c2f856ba0f27,MHP Başiskele İlçe Başkanlığı,2023-05-09T06:55:17.063Z,a93ba2b7-eb7e-4494-8b1f-25bcb7145422,MHP,Turkey,tr,459936724120083,MHP Başiskele İlçe Başkanlığı,Facebook
bb2a7ab2-b059-4c82-b64e-53739c862908,Al Sancak Partisi,2023-02-07T15:05:00.737Z,e461916f-7a40-402a-8580-9c99903f1bef,AKP,Turkey,tr,108552928182311,Al Sancak Partisi,Facebook
5eab436f-1b13-4d98-b3ce-8a796c4a7947,AK PARTİ ANKARA İL BAŞKANLIĞI,2023-04-24T06:55:26.040Z,03c88c38-ca35-4642-9636-78f425ce09f3,AKP,Turkey,tr,373938392217,AK PARTİ ANKARA İL BAŞKANLIĞI,Facebook
9c991b21-dbaf-46c2-bcad-b3dd021a29b8,Hasan Özmen MHP Diyarbakır Milletvekili Adayı,2023-05-12T06:55:00.525Z,49ed0077-c83b-4dc0-985f-f3ac1ed0ebcf,MHP,Turkey,tr,100789013007542,Hasan Özmen MHP Diyarbakır Milletvekili Adayı,Facebook
f12e76b3-4f23-4cb4-b1d2-c6155a38377d,MHP Ayvalık İlçe Başkanlığı,2023-05-09T06:55:17.071Z,df28793f-1968-4009-9ba5-8ed09ddc2fc5,MHP,Turkey,tr,824394184346209,MHP Ayvalık İlçe Başkanlığı,Facebook
c25aaff4-a951-4d34-a2f8-117ce3ac71d8,MHP Edremit İlçe Başkanlığı,2023-05-07T06:54:40.225Z,2b6c4028-9393-4b76-add0-5d29daaf5535,MHP,Turkey,tr,1418853658209381,MHP Edremit İlçe Başkanlığı,Facebook
f67ea438-e146-4a50-b773-f49b985c008c,MHP Aydın İl Başkanlığı,2023-05-06T06:55:07.316Z,3ffdafcd-60a5-4032-8b73-1d4e761d39a0,MHP,Turkey,tr,701383649899309,MHP Aydın İl Başkanlığı,Facebook
60b8ca82-a3fc-49ee-9b8b-7fb08ab8e69e,MHP Rize İl Başkanlığı,2023-04-16T15:07:39.108Z,fc11cc82-9beb-456a-a58c-e4f3029c051d,MHP,Turkey,tr,2312287989041656,MHP Rize İl Başkanlığı,Facebook
84bcc461-d7c6-4913-9ebd-fe9e4f613147,MHP Ankara İl Başkanlığı,2023-04-29T06:55:21.660Z,892880f0-ea19-4b23-b61f-45a4d9048b4c,MHP,Turkey,tr,1507047782923237,MHP Ankara İl Başkanlığı,Facebook
cd915591-1f7f-4095-b5e0-05d7276dbe25,CHP Süleymanpaşa İlçe Başkanlığı,2023-03-31T10:55:39.819Z,bb2a9a2e-b6f3-45af-af0e-4b12d8992054,CHP,Turkey,tr,887254944697864,CHP Süleymanpaşa İlçe Başkanlığı,Facebook
a8b38567-bb44-4e16-b690-f54cd38a1c26,CHP Yurt Dışı Örgütlenme,2023-03-29T10:55:32.043Z,ade39667-85bc-4525-9aa1-256ac63bceb5,CHP,Turkey,tr,1211749922209927,CHP Yurt Dışı Örgütlenme,Facebook
a9ee955f-4d2c-42d6-977f-f9f8cd81e36c,CHP Samsun Milletvekili Adayı MURAT ÇAN,2023-05-11T06:55:34.245Z,1f3017cc-4f02-4d17-815c-20ba34d83da1,CHP,Turkey,tr,183187802337696,CHP Samsun Milletvekili Adayı MURAT ÇAN,Facebook
be4edc96-a6b7-4af0-961d-a52a9cfb6037,Dr. Osman Berke Duvan CHP Adana Milletvekili Adayı,2023-05-10T06:55:56.108Z,413b34e2-5289-4a8e-8fa1-08dd7d3b2401,CHP,Turkey,tr,589313961445602,Dr. Osman Berke Duvan CHP Adana Milletvekili Adayı,Facebook
4ac9604f-a33c-4010-8dc2-fa0c6d2cb895,CHP Sakarya İl Başkanlığı,2023-05-07T06:54:39.988Z,72512502-9f62-4189-80a9-9bb14002edaa,CHP,Turkey,tr,633911116669593,CHP Sakarya İl Başkanlığı,Facebook
0b91dc29-7a8b-4063-9800-d96e82d86df6,CHP Kırıkkale İl Başkanlığı,2023-05-08T06:55:19.921Z,3bff81ff-b703-4a22-9a20-3c5e094a00a5,CHP,Turkey,tr,171980546770146,CHP Kırıkkale İl Başkanlığı,Facebook
49bcf43f-dddf-4533-b5a7-4e711fbbb5d2,CHP İzmir İl Başkanlığı,2023-04-30T06:54:56.970Z,978af19a-aed3-4a02-8eb6-200ff3a752c2,CHP,Turkey,tr,198605366823875,CHP İzmir İl Başkanlığı,Facebook
0c98b804-9c69-4c33-af60-a07ce321a1e1,CHP Tekirdağ İl Başkanlığı,2023-04-29T06:55:22.105Z,ea8e8bfd-bf4e-4387-96b8-7812c8adff31,CHP,Turkey,tr,1056206107773519,CHP Tekirdağ İl Başkanlığı,Facebook
00e4a3be-44b8-49cb-8b7e-4d987e7d08bf,CHP Ankara İl Başkanlığı,2023-04-23T06:54:57.243Z,ac0710b3-e0e4-4743-a2f9-98189d100626,CHP,Turkey,tr,255216477892758,CHP Ankara İl Başkanlığı,Facebook
01460c2c-c2fd-48e6-91bd-a7e29003cdb8,Arif Yılmaz - CHP 28. Dönem Amasya Milletvekili Adayı,2023-04-22T06:05:48.347Z,a350573b-c5a8-4629-870c-d6888659022d,CHP,Turkey,tr,108167978922367,Arif Yılmaz - CHP 28. Dönem Amasya Milletvekili Adayı,Facebook
4030fa8a-d458-44d3-b22d-a1c3eb3eb63e,Doç.Dr.Oğuz Kurdoğlu - CHP Artvin Milletvekili Adayı,2023-04-16T15:07:39.307Z,4524f175-59cd-4ad6-a649-2984b62c23ba,CHP,Turkey,tr,108386155559989,Doç.Dr.Oğuz Kurdoğlu - CHP Artvin Milletvekili Adayı,Facebook
3094ccc0-3754-4799-a1d0-61433651274a,CHP Gaziantep İl Başkanlığı,2023-04-16T15:07:39.316Z,e56a80bf-fb93-4d70-8fac-99d915259de7,CHP,Turkey,tr,813910878738510,CHP Gaziantep İl Başkanlığı,Facebook
13bbb61c-7701-4aaa-84b1-cc1e1f49ab54,Memleket Partisi,2023-04-28T06:55:09.876Z,716e34bd-c913-40b6-a692-8e7c2f86ddd5,Mem,Turkey,tr,105051945092974,Memleket Partisi,Facebook
4db8db32-1a2b-4ef8-940f-c1e3978edb5c,Memleket Partisi Gaziantep,2023-05-05T06:54:50.811Z,34173c85-32a7-4ef3-9c97-fc9730a0b5d0,Mem,Turkey,tr,100581758956796,Memleket Partisi Gaziantep,Facebook
d3eb1a91-bba4-47c9-bec8-7c133e9737f3,Levent Uysal,2023-03-30T10:55:18.517Z,20756441-e2e3-4c42-998b-efb827d78099,MHP,Turkey,tr,462963834529864,Levent Uysal,Facebook
8329e737-bdb3-4cb2-a84d-92e149a6b04b,Yeşil Sol Parti Hatay,2023-05-09T06:55:17.419Z,5ff495d6-975a-44b7-8a75-1120e48caaf8,YSP,Turkey,tr,104060289339453,Yeşil Sol Parti Hatay,Facebook
8a051a1f-4555-4b20-9715-820145a3dcc9,DEVA Partisi Sivas İl Teşkilatı,2023-05-03T06:54:52.326Z,c7f124d9-ee81-42cb-9f78-2fef450701e7,Diğ,Turkey,tr,113823067080077,DEVA Partisi Sivas İl Teşkilatı,Facebook
5dea0b1c-a65f-4600-9e47-2ce40f61ea41,Kıvanç Çetinkaya - Deva Partisi,2023-04-12T10:55:06.920Z,180fa4f2-92d1-4dc0-8ce8-ed3607c99ddb,Diğ,Turkey,tr,106881235709437,Kıvanç Çetinkaya - Deva Partisi,Facebook
4fa61fd3-3458-4b32-801a-19bbb5ac3912,Deva Partisi Alanya,2023-04-02T10:55:31.933Z,a710d347-5eaa-40d2-83f9-c64a6e5222f0,Diğ,Turkey,tr,110776067430140,Deva Partisi Alanya,Facebook
5ad334cd-c946-4390-bc62-be796182edfd,Deva Partisi Trabzon İl Başkanlığı,2023-02-07T15:05:00.698Z,d578364c-10dc-4139-977f-3b10afd45ec1,Diğ,Turkey,tr,104267921764717,Deva Partisi Trabzon İl Başkanlığı,Facebook
58353240-87ef-4b7e-96b0-0a952814694d,Ak Parti Kırklareli Merkez İlçe Başkanlığı,2023-03-25T10:55:13.521Z,9587cc37-8ecf-4401-b483-dcc9bc0cf995,AKP,Turkey,tr,689436377916471,Ak Parti Kırklareli Merkez İlçe Başkanlığı,Facebook
7fcf5ca2-be19-470d-a408-678754007608,AK Parti Aydın İl Başkanlığı,2023-05-11T06:55:33.737Z,540e8def-ea47-49e4-b5ba-11921dfe4c86,AKP,Turkey,tr,439822306126813,AK Parti Aydın İl Başkanlığı,Facebook
69badccb-be65-4127-ad6a-2574071fab37,AK Parti Bolu İl Başkanlığı,2023-05-06T06:55:07.697Z,b4061b71-b194-46fe-aa78-bd84b71d2380,AKP,Turkey,tr,480319408677754,AK Parti Bolu İl Başkanlığı,Facebook
4790ae74-7496-4e3d-9839-4cd29bf04a30,AK Parti Zonguldak İl Başkanlığı,2023-05-05T06:54:50.383Z,5f9754fa-4529-448b-ade2-41ac98b97ea4,AKP,Turkey,tr,161063617352762,AK Parti Zonguldak İl Başkanlığı,Facebook
83abe37e-67a5-47e8-93f7-71254db64bb7,AK Parti Rize İl Başkanlığı,2023-05-03T06:54:52.407Z,741e1518-8c75-4ca8-a45f-98b5291b7776,AKP,Turkey,tr,1382994178639723,AK Parti Rize İl Başkanlığı,Facebook
804cd908-7cf5-483b-ae81-384fa18dfd0b,AK Parti Çiğli İlçe Başkanlığı,2023-04-30T06:54:57.250Z,c9044d2d-cd43-4284-a072-4b7055d65756,AKP,Turkey,tr,1574052889515906,AK Parti Çiğli İlçe Başkanlığı,Facebook
150a2f9f-817a-4885-aa02-6f82d8954432,AK Parti Akhisar İlçe Teşkilatı,2023-04-25T06:55:12.748Z,011b7b7d-cce5-42f5-a49e-8f25eadfd220,AKP,Turkey,tr,372064082969329,AK Parti Akhisar İlçe Teşkilatı,Facebook
822f0eca-77aa-459d-8a8f-fc17595114bb,AK Parti Nazilli İlçe Başkanlığı,2023-04-10T10:54:56.631Z,f239aaaa-e49a-4330-a940-cf2f5da7519c,AKP,Turkey,tr,1555957481304820,AK Parti Nazilli İlçe Başkanlığı,Facebook
b38a698e-b583-4ebf-9183-7c0bfdbd8fcf,AK Parti Afyonkarahisar İl Başkanlığı,2023-04-20T06:55:17.233Z,0a72a798-9dc5-445e-af7c-3c302ca6ca65,AKP,Turkey,tr,320343148103104,AK Parti Afyonkarahisar İl Başkanlığı,Facebook
a61654d9-2f87-436b-92bf-56ec4e356cf8,MHP Sivas Milletvekili Adayı Av.İlker İPEK,2023-05-07T06:54:40.254Z,84df217d-ea23-4466-bf6d-86ef3d92ce3a,MHP,Turkey,tr,1662374250547741,MHP Sivas Milletvekili Adayı Av.İlker İPEK,Facebook
ef8c78ca-d93d-4dd1-87b1-24904b60953a,MHP Şanlıurfa İl Başkanlığı,2023-05-01T06:55:10.935Z,7e3f6f75-aafa-4238-b1bb-5c778d62b5b6,MHP,Turkey,tr,307374072686750,MHP Şanlıurfa İl Başkanlığı,Facebook
ca976273-7898-4fb8-a5cd-76db4927bc4f,Ak Parti/MHP/BBP Cumhur İttifakı,2023-03-08T14:47:51.347Z,e30ff8e1-8fdb-421e-ba51-fc9da071259d,AKP,Turkey,tr,100729588398227,Ak Parti/MHP/BBP Cumhur İttifakı,Facebook
e93c3cb8-36b9-439c-a0fe-ec71dfb9a11c,AK Parti Karabük İl Başkanlığı,2023-05-09T06:55:17.044Z,9ce59f1f-8d49-42b3-a184-c239c1a2d6b1,AKP,Turkey,tr,1327777207261497,AK Parti Karabük İl Başkanlığı,Facebook
870030a7-1938-4574-a09a-d058b0b3831a,AK Parti Bursa İl Başkanlığı,2023-05-04T06:54:51.820Z,ee4a817c-c111-48e2-a402-3e8ca9812e29,AKP,Turkey,tr,136130166537386,AK Parti Bursa İl Başkanlığı,Facebook
93e303f7-6ddc-46ca-ac58-bc7e0493e0f2,AK Parti Manisa İl Başkanlığı,2023-05-02T06:55:25.995Z,e8c6ab94-206f-4e0a-9896-16b9c2322a54,AKP,Turkey,tr,125583954288495,AK Parti Manisa İl Başkanlığı,Facebook
46f74119-21fa-492e-9d59-be1e9a01dd05,AK Parti Kaman İlçe Teşkilatı,2023-04-27T06:55:25.808Z,c237e66f-8582-441e-8b6e-73e8ffb61dbd,AKP,Turkey,tr,225545067816330,AK Parti Kaman İlçe Teşkilatı,Facebook
db898ec9-6a6c-4c9f-992b-7a7f5aad9e54,Ak Parti Kayseri İl Başkanlığı,2023-04-24T06:55:26.347Z,0a0b7652-40f4-41fb-925d-8cc6157e2378,AKP,Turkey,tr,1444447882504938,Ak Parti Kayseri İl Başkanlığı,Facebook
31e2c307-0cd6-4ade-a68e-a9f30eb7a7f5,AK Parti Aydın Gençlik Kolları İl Başkanlığı,2023-04-14T08:50:41.727Z,713e4f31-8e13-405d-96ba-018596efb86b,AKP,Turkey,tr,473666462667287,AK Parti Aydın Gençlik Kolları İl Başkanlığı,Facebook
f184eee9-d5cd-4ea8-8ddf-8e57e3c3d74c,Ramazan Kaşlı  MHP Aksaray Milletvekili,2023-04-16T15:07:38.999Z,6721394a-8e81-45b2-8bc4-671c6b940e0e,MHP,Turkey,tr,1998130653848755,Ramazan Kaşlı  MHP Aksaray Milletvekili,Facebook
882a6a95-0194-43a5-bfee-655ea4019c94,Dilovası MHP İlçe Teşkilatı,2023-04-26T06:55:33.941Z,438e8870-0dde-43ef-b941-ba7a44116b04,MHP,Turkey,tr,101101799639066,Dilovası MHP İlçe Teşkilatı,Facebook
8b38bc1a-b8d5-4f0d-bd50-8e37c517ceb0,MHP Kayseri Milletvekili Baki Ersoy,2023-03-24T10:55:33.291Z,4df29b32-c66e-4a41-8810-ba68ea8d2296,MHP,Turkey,tr,1414815935509791,MHP Kayseri Milletvekili Baki Ersoy,Facebook
7342bcae-ea53-4a67-a91c-1dad09f7dcc6,CHP Adana İl Gençlik Kolları,2023-05-09T06:55:17.056Z,ef1397bd-0dda-4a0a-a645-660bd5408c2c,CHP,Turkey,tr,380480832009946,CHP Adana İl Gençlik Kolları,Facebook
d425fc91-f1ba-4096-99d6-9bfbc8e46e5a,CHP Kilis İl Başkanlığı,2023-04-23T06:54:57.536Z,244ffe21-207b-4351-a013-3e6211cb7f87,CHP,Turkey,tr,102441516113904,CHP Kilis İl Başkanlığı,Facebook
994ef67b-3fec-4140-b203-c85bd1335a54,Hasan Ercüment Taşdemir CHP Antalya Milletvekili Adayı,2023-04-20T06:55:17.128Z,930e2a15-d05f-42c8-93ef-5a467f9dea71,CHP,Turkey,tr,107056595666112,Hasan Ercüment Taşdemir CHP Antalya Milletvekili Adayı,Facebook
27f3c23a-55c1-45c8-8742-02ac911147ca,Sinan Oğan,2023-03-21T10:55:17.057Z,88a6915d-ff45-445d-a7e4-ef816cb761a1,ATA,Turkey,tr,294889615437,Sinan Oğan,Facebook
6360a0cb-3ba4-424c-9127-99751975c549,Memleket Partisi Nilüfer İlçe Başkanlığı,2023-05-01T06:55:10.799Z,3b781ca6-d4d1-4253-900a-2d6d5f88bc40,Mem,Turkey,tr,104628415396395,Memleket Partisi Nilüfer İlçe Başkanlığı,Facebook
9eed0ca6-54ff-4864-9712-04c55dbd65df,mhp_sultangazi,2023-05-09T06:55:17.249Z,0b6b1e6b-87e2-4824-9b48-73bc001b4450,MHP,Turkey,tr,108100145613401,mhp_sultangazi,Facebook
f99d9233-8979-4c1d-9364-db9c09a49b43,Ömer Yazıcıoğlu,2023-02-07T15:05:00.515Z,3ba62a41-6c8e-49f9-82a2-6008095fa517,AKP,Turkey,tr,102911415086731,Ömer Yazıcıoğlu,Facebook
fed9ca1e-604b-4797-933b-910394695033,Yeşil Sol Batman,2023-05-06T06:55:07.708Z,4698d00b-507b-4925-8b83-05733f18fcc8,YSP,Turkey,tr,109839182079683,Yeşil Sol Batman,Facebook
1c913c1d-cac2-4e33-9727-5dee44171eae,,2023-03-28T10:55:25.505Z,508dafe6-e9bb-4d69-831b-ee35353e6f04,İYİ,Turkey,tr,107621395263001,,Facebook
c42e6746-ad1c-4ae4-bdb4-cb7b7dcdb78e,Erdoğan Gönüllüleri,2023-03-30T10:55:18.494Z,d57cbfac-318a-46b8-8d8a-e38e06e3ebfe,AKP,Turkey,tr,497191817041688,Erdoğan Gönüllüleri,Facebook
2825deca-9244-4990-833e-8fb5d07faf8f,DEVA Partisi Zeytinburnu İlçe Başkanlığı,2023-05-04T06:54:52.447Z,907fe3fa-034e-4af9-8558-dfec04b81fb8,Diğ,Turkey,tr,109652778334580,DEVA Partisi Zeytinburnu İlçe Başkanlığı,Facebook
81693058-6738-42ae-b1cb-853fef14efbd,DEVA Partisi Kayseri,2023-04-30T06:54:57.312Z,95e884e4-cef3-4533-a5d5-4c73b285f317,Diğ,Turkey,tr,100481571962111,DEVA Partisi Kayseri,Facebook
1e1c9fa7-bdb7-473c-88aa-316234016eb4,Ali Babacan,2023-02-28T10:55:34.815Z,8892694f-3412-44ea-a3d8-eba6581d2aae,Diğ,Turkey,tr,100910024639566,Ali Babacan,Facebook
7a7a875f-6dcf-40e7-beec-d11531c88603,Deva Partisi,2023-02-19T10:55:37.549Z,de2561e8-338a-4fbb-8213-968f8a4f160c,Diğ,Turkey,tr,102095934751904,Deva Partisi,Facebook
e9c85276-915b-4141-b382-bbb896861109,Mehmet Ersoy,2023-05-01T06:55:10.365Z,dd075e6d-5dc3-4e67-9ef9-fe7c0da4971e,Bağ,Turkey,tr,417251848779475,Mehmet Ersoy,Facebook
960aa8f7-f45e-4872-b830-de3d434f3d60,Ahmet Katar,2023-03-24T10:55:33.159Z,4c33ceef-91b9-46c1-83fd-e8bbf20c5c87,İYİ,Turkey,tr,804210899660885,Ahmet Katar,Facebook
37b9bada-f791-49b6-9bb0-5fca93faf58c,Dr. Şadi YAZICI,2023-02-24T10:55:25.461Z,58d27890-abb2-47ca-859a-9ad3b2dcacbc,AKP,Turkey,tr,180404128680446,Dr. Şadi YAZICI,Facebook
